Datetime,Return,SMA_3,SMA_5,SMA_7,SMA_10,SMA_30,SMA_50,SMA_60,SMA_100,SMA_200,EMA_12,EMA_26,ROC_12,ROC_50,RSI_5,RSI_7,RSI_14
2020-08-10 14:00:00,0.3922095366017462,0.03419868478252164,0.02635592455626814,0.019168786573481273,0.013225773674925067,0.03194732635328199,0.025167157066308787,0.02657898339135175,0.045946250561746574,0.05751951187493643,0.04287006330441089,0.029130900487592135,1240.8873046213591,-301.6896290162378,66.70069246131797,61.91128101900283,56.074370204798264
2020-08-11 14:00:00,0.0014471780028944,0.10191824126433398,0.02911014888924134,0.03018827243927247,0.034046694336072755,0.029967682223340456,0.022469538126366678,0.028118254539884837,0.039634191729530616,0.057563074143490385,0.0364973117195622,0.027080254377614525,-92.82164838805271,-98.9384596884213,48.16402598304171,48.9494957221084,49.59521092773979
2020-08-12 14:00:00,-0.0002408477842005,0.13113862227347997,0.02076047691325178,0.0189979932857192,0.05915922157951063,0.021476977739255394,0.01783082636146988,0.028552836901376232,0.03599011658502194,0.0578827556242166,0.030845287180521784,0.025056469032294894,-100.2443383317976,-100.1039504754064,48.09185722858008,48.89790181688454,49.56856617794603
2020-08-13 14:00:00,0.0055408335340882,0.002249054584260663,0.062210941908577955,0.021550104313727742,0.014092866976715076,0.019280719809439288,0.01704295478208187,0.0241767156584759,0.03425566542127914,0.05907749408103883,0.026952294311839695,0.0236108664027981,-102.67981194195839,-87.66906425301987,48.42273668907261,49.11223303690488,49.66830705888908
2020-08-14 14:00:00,-0.0615716339242932,-0.0187572160581352,0.06747701328604702,0.00682451202515053,0.015504625890050158,0.019459443123073957,0.014454684496758399,0.01626646378872319,0.032235804004316,0.058288338501006697,0.013333228429357712,0.0173010515637543,-75.50519780837901,-190.75755803643852,44.323288840031054,46.472623204162694,48.469971657695666
2020-08-15 14:00:00,-0.2851672198110799,-0.11373267340042832,-0.0679983379965182,-0.0050977348846405,-0.020821206720125073,0.005247762622750352,0.010692310585779418,0.011186879406250945,0.029611301274628642,0.057089178612879474,-0.03258991745378654,-0.005104005575122302,-162.50865458258872,193.8398311352318,32.76966803985901,38.44179212231443,44.60843041827911
2020-08-16 14:00:00,-0.1914285714285714,-0.17938914172131484,-0.10657348788281136,-0.019887246401345197,-0.03873166949678505,0.002105811827906997,0.010725235002083338,0.006906659626031165,0.028008498591491234,0.05589084605316226,-0.057026633449907285,-0.018905825267970383,152.91390728476853,-0.8526337364214135,40.84962599541584,43.23927556473387,46.5316327577504
2020-08-17 14:00:00,0.7080388692579505,0.07714769267276637,0.03508245552561884,0.02523122969239828,0.027921466219435264,0.028527264658927905,0.02505765674014314,0.01887855617420241,0.03696508690019358,0.05965278574995273,0.060675751582070836,0.03494192988209782,806.6831075775427,-8350.068904593618,75.77313380839053,69.68640401129383,60.649832832578156
2020-08-18 14:00:00,0.0237910524954745,0.18013378344161782,0.038732499317896095,0.028423211762766857,0.050471720613236994,0.03517888560069624,0.0179434500892216,0.019200251418749134,0.04020358809260254,0.059792948597260434,0.05500118249182525,0.03411593896457017,-293.0473973918538,-93.73097083878373,48.52792776339634,49.29961310691618,49.863418151258585
2020-08-19 14:00:00,-0.1492801212427381,0.19418326683689557,0.02119080185420711,0.0071318869829757724,0.04433390757012703,0.01629356783378145,0.015284152885250375,0.0185837577779251,0.03478673624726378,0.06040084515967616,0.02357328960958473,0.020531045615880674,-459.6460344295912,814.972312355485,43.57426692319017,45.381825534159006,47.559430475137944
2020-08-20 14:00:00,0.0279097387173397,-0.032526443343308,0.08380619355989104,0.010327444866297416,0.007903927781686379,0.01729306669029113,0.015730074120429018,0.022289952185538406,0.02976280333140687,0.06081358972955152,0.024240435626162418,0.02107761547524801,-113.8364644065357,397.1739365148061,50.09375579623884,50.11674974577521,50.10148318601796
2020-08-21 14:00:00,-0.058058925476603,-0.05980976933400051,0.11048012275028471,0.010829260358824587,0.0019533174337366386,0.01299228957991515,0.014264404365020276,0.019050168010928355,0.028501025957828954,0.057804283833538916,0.0115789954565062,0.0152156494788146,-33.95038617382963,-481.35037550548867,46.813421891793716,47.7725100517465,48.863853098412676
2020-08-22 14:00:00,0.1741796994786875,0.04801017090647469,0.003708288794432113,0.07645024882879135,0.01939537216002544,0.017018344287457163,0.01881773092145231,0.018091583994562493,0.031010342418689246,0.05920143615716264,0.03659448838299564,0.026990764293619997,-55.59014169113602,-425.6509241187989,56.44462427212154,54.48272502931156,52.292375744209586
2020-08-23 14:00:00,-0.2661269260903629,-0.05000205069609285,-0.05427530692273537,0.06577905530567828,-0.007771403802419674,0.009537615721925859,0.017387455404662213,0.012907228351331632,0.02910007717384987,0.05808264363197399,-0.009978036920597993,0.005278342783695336,-18489.37059284352,36.74663081468181,39.49523802351981,42.42583635038161,45.99582271440857
2020-08-24 14:00:00,0.5039145907473308,0.1373224547118851,0.07636363547527841,0.036618444089875475,0.04877721866474273,0.02962081507207532,0.029891976727805553,0.020175106858089143,0.03832940979430625,0.06037962796246249,0.06908236733600644,0.04221436115137203,-209325.33807819217,-515.3890545349622,63.47318943123182,60.33540607516771,55.97898531327596
2020-08-25 14:00:00,-0.0818741126360624,0.05197118400696846,0.05440686520459799,0.02152342049965592,0.06910652938224447,0.03532948362126534,0.02400076313180072,0.020428013718523614,0.03629990633610706,0.05985581383179994,0.045858293494149695,0.03302262235230281,-1577.6497458795359,-138.49519681835915,46.100559174431666,47.28192591398107,48.61632959870825
2020-08-26 14:00:00,0.0904639175257733,0.17083479854568054,0.08411143380507326,0.05577256889515755,0.09729577827767895,0.02405923325307684,0.021760810713085416,0.02515365888134929,0.029851212178031456,0.0601152321848609,0.05272069719132256,0.03727753310589322,-246.92466605158677,-55.31797386644934,51.02956531804744,50.92604105482766,50.67188327332892
2020-08-27 14:00:00,0.1689907823209642,0.059193529070225015,0.0830736503735286,0.07592700369567533,0.04339096958398032,0.029692259330442314,0.024362734854898763,0.028113208880782687,0.03117231477650042,0.06230738768140877,0.07060840259588282,0.04703407008478737,-159.26024121317965,334.48419559889925,53.45396882062886,52.665423080100744,51.62156338974256
2020-08-28 14:00:00,-0.1037201779215528,0.05191150730839487,0.1155550000072906,0.06940396763211107,0.03063984654227759,0.025259920066390554,0.021337592380211552,0.020059516164730954,0.029783130781649465,0.061704041029089135,0.0437886209778158,0.03586708875098439,-45.81781750366643,-318.18856080907,43.998139881939224,46.05203734321941,48.15429949576436
2020-08-29 14:00:00,-0.3458154748477329,-0.09351495681610718,-0.054391013111722133,-0.004881057271663262,0.010986311181778109,0.01306072720793281,0.015375903151302979,0.014567845934671685,0.026049385481991042,0.058026630321517135,-0.016150470687653233,0.007594306262190521,-148.84131223052196,624.508972673601,36.77861253719503,40.75201269121824,45.248734310932925
2020-08-30 14:00:00,0.0482758620689653,-0.1337532635667735,-0.02836101817071659,0.04003362675109791,0.013022923516940666,0.011384208324517368,0.023353766071694634,0.015278882353180978,0.026016644276836042,0.05781706216244484,-0.006238727186634996,0.010607754840470135,102.91604197900983,-113.76881981544433,52.6035174852123,51.37900183673248,50.486154625808354
2020-08-31 14:00:00,0.4861842105263159,0.06288153258251607,0.050783040429391926,0.037500715290952925,0.06744723711723255,0.03448241629568064,0.03186072024419814,0.023128209823722344,0.03438627041654769,0.06102466088284319,0.06951864784612669,0.04583564044682908,-425.6858357823493,699.1652960526342,64.83092492505092,60.5517162982481,55.57187281934841
2020-09-01 14:00:00,0.1015936254980081,0.21201789936442972,0.0373036090648007,0.0637103921672487,0.06018862971916461,0.04624774115290022,0.028802987019391272,0.02571288072107105,0.03978996177356858,0.06130600749431344,0.07445325979256998,0.049965861561731224,264.0077985928626,-60.077997867684154,50.522327676270514,50.74299652688456,50.651293025102724
2020-09-02 14:00:00,-0.1137231263813542,0.15801823654765657,0.03530301937284042,0.034540814466230495,0.07542900969006548,0.027250157621453625,0.02509995306319276,0.02706104778556278,0.024325457782482313,0.06192353689106354,0.04550304653504318,0.037840751343724895,95.8753549911687,-259.21237693389594,43.76289738305472,45.88777721421572,48.08427918230885
2020-09-03 14:00:00,0.0054409430968034,-0.0022295192621809208,0.10555430296174768,0.011176551719921808,0.025581644925012748,0.029954496493268538,0.026547438591795494,0.02917358809400677,0.024850719231387566,0.06425391050560014,0.039339646006083216,0.035440765547656634,-96.87624728192326,-108.12889904900909,48.52702645985478,49.036307837216164,49.606454850686745
2020-09-04 14:00:00,0.0426155580608793,-0.021888875074557185,0.10442224216013048,0.03208165686026925,0.03803061199470691,0.028771978218942104,0.02457608584904052,0.02633907127561844,0.02470824736101597,0.058288914401295217,0.03984363247605184,0.0359722316597472,-116.01324551669352,-69.81541747874157,50.173050037702296,50.093175065356355,50.098007016984646
2020-09-05 14:00:00,-0.2454584775086505,-0.06580065878365594,-0.04190629544686279,0.04641837076585246,0.004438372491264539,0.021000827090719477,0.02161031725053292,0.01887373767611529,0.021270360174055623,0.05648454263147074,-0.004048999829286984,0.015125512462088112,-148.7103334604031,152.60713935361895,38.307074868882005,42.18429836700047,46.326888705370486
2020-09-06 14:00:00,-0.1200917168243049,-0.10764487875735872,-0.0862433639113254,0.022365859495385283,-0.02446987742326237,0.015614186126717734,0.020900577227500355,0.01622396614187193,0.01849511868148825,0.05569948361013766,-0.021901725520828204,0.005109421403836778,46.678495751304325,41.944471852989956,45.33935245758871,46.47490563729558,48.15588223119165
2020-09-07 14:00:00,0.43257328990228,0.022341031856441523,0.023015919345401446,0.014707156549094444,0.02915946935912091,0.03675701217154516,0.033067194540697474,0.022641238543363133,0.024093472713027104,0.05790100079752678,0.04801750762118845,0.03677341166298072,378.17218370964224,-346.119285634056,66.427364890763,61.260858275657135,55.375196675198154
2020-09-08 14:00:00,0.0072760345611642,0.10658586921304643,0.0233829376382736,0.001233214986688172,0.06446862030001062,0.03992961301730525,0.024867126996626642,0.023558022676087604,0.023162888577033396,0.05830447256617774,0.04174958868887703,0.03458842076654986,-95.69441926877121,-98.25631594657563,48.44790912905386,49.08683107636479,49.64597282300911
2020-09-09 14:00:00,0.1302483069977427,0.1900325438203956,0.04090948742564628,0.036086276897987726,0.07266586479288836,0.031197572030505136,0.02751359767614051,0.03157244919189361,0.023994247026950032,0.05913405805021103,0.055364776121010206,0.041674338265156735,-225.57663282862285,-6376.340293453767,53.04165465779147,52.28545641145453,51.217577017020325
2020-09-10 14:00:00,-0.0417415618134612,0.031927593248481885,0.08165287056468414,0.029345919053664214,0.019873287558910654,0.029757947369959948,0.02525947868317776,0.029862814796650247,0.023077557098220357,0.059691532539690624,0.04042533951570691,0.03549538270377763,-87.92952749386343,-158.82043527340116,45.89230980753713,47.42392399527377,48.91794916191067
2020-09-11 14:00:00,0.0248020008336808,0.03776958200598742,0.11063161409628128,0.02680112516406443,0.012194125092477925,0.03059270899055599,0.02468755753480283,0.026034843364905736,0.023676696819026063,0.058633015242766984,0.03802174894924136,0.03470328034302972,-48.62442684451811,-53.55261662056133,49.203586187394215,49.54167588363719,49.85604028014867
2020-09-12 14:00:00,-0.2328655684360383,-0.08326837647193959,-0.02245615757138238,0.028600112174437597,0.0002798808870095121,0.022645828924885106,0.020864347548570538,0.02096327436716224,0.023296465203433585,0.0582887731941775,-0.0036532229561862875,0.014883365618654307,-147.89657158630288,458.3627442057514,37.959570332068246,41.914679220711974,46.309649506283556
2020-09-13 14:00:00,-0.1447507953340403,-0.11760478764546596,-0.052861523550423284,0.025077386673046823,-0.014739292956074856,0.019873190211226865,0.019940959437032793,0.019666316667150456,0.021407676111303148,0.057969486467733686,-0.02536054178354845,0.0030586129554917435,-242.48019462291794,46.833794583969286,43.480613129278616,45.27590151030169,47.68024148806971
2020-09-14 14:00:00,0.3533787972721636,-0.008079188832638362,-0.008235425495539106,0.01376388772588734,0.016337030965053574,0.041158057447334986,0.03207121876471133,0.023202910035042712,0.025739010096294722,0.06053605204686954,0.03290704884040725,0.029008256238208175,-410.73609081688306,-239.60138155672723,65.30113751093711,60.39236398332528,54.71774034555843
2020-09-15 14:00:00,0.1678882272102613,0.12550540971612817,0.03369053230920539,0.036708486675758344,0.05767170143694476,0.05313528406862941,0.026857554737487986,0.027620547948268247,0.03094381829432326,0.059532256279089736,0.05367338397423095,0.039295661495397295,2985.6457092686205,-60.8260803176057,55.353842056062305,53.92153284537401,51.9172843632952
2020-09-17 14:00:00,-0.0919519300801166,0.05100341106534657,0.0723276470268326,0.021939238218829347,0.02493574472772509,0.02824502020970786,0.02597499485720356,0.031711952905202095,0.023527866739008422,0.06373458328026191,0.034315715220405954,0.032164720183253455,-62.538702670444124,-414.3655729234766,42.25123474975656,45.15685502139943,48.02385813849854
2020-09-18 14:00:00,-0.1163023862041306,-0.043726793406117404,0.07801732885281454,0.0017814686419991466,0.01257790265119561,0.029344278044328112,0.023245740915000958,0.022818922939054822,0.021383820040042058,0.05848943498560488,0.011143699616631097,0.02116715674715093,-3.1553638505461024,-676.8878602438627,41.02810462067717,44.32769139524453,47.653958443764715
2020-09-19 14:00:00,-0.1611073292489222,-0.12312054851105651,-0.02487989645140263,0.01203264566873002,-0.01655766097347088,0.023043709112119382,0.01805216575859394,0.020168387901205297,0.023650895546615522,0.057008921857704585,-0.015356458670377104,0.007665342969664032,-137.2439383128156,-263.44221807861686,38.466872283918704,42.64669212820839,46.93756598970689
2020-09-20 14:00:00,0.0316472815796591,-0.08192081129113127,-0.05212808557752306,0.03723237094211564,-0.009218776634158848,0.026033916013994785,0.022820351962358775,0.01951310279695501,0.024876459271503018,0.05511162573348518,-0.008125114016525381,0.009441782866700704,334.9523262104377,-115.30613807217476,53.932059404741274,51.81749611385801,50.39267206245039
2020-09-21 14:00:00,0.3534347142108023,0.07465822218051303,0.0031440700514583806,0.03724035907620689,0.023644494703553304,0.03200908317173194,0.034916368650946404,0.024513713729594596,0.02867396430834788,0.0583105173662132,0.04749947494152504,0.03492274074404156,171.35455527796427,-240.60554934908,69.78100851593284,63.25956035566281,55.591327086590645
2020-09-22 14:00:00,0.0023246803564511,0.12913555871563748,0.021999392138771914,0.01358842381137686,0.047163519582802245,0.040957470053292415,0.02583877466683455,0.02524754288760918,0.02601613003083131,0.059968231302974885,0.040549506543821355,0.03250806960422005,-105.56922227021562,-99.49043006586592,47.49494943938861,48.57531600183848,49.49628619122999
