Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2020-06-24 15:00:00,35.75,31.712857142857143,31.582934834316184,31.712857142857143,39.06473709124242,24.36097719447186,1.9971469329529326,62.67038161733933
2020-06-25 15:00:00,38.25,32.17857142857143,33.24970112573714,32.17857142857143,40.63228019080677,23.724862666336097,9.316947699342663,66.48563726650036
2020-06-26 15:00:00,33.0,31.93857142857143,33.18727584430285,31.93857142857143,40.18750160039077,23.68964125675209,-4.844290657439446,53.17144948618392
2020-06-27 15:00:00,29.13,31.907142857142862,32.17295688322714,31.907142857142862,40.19685913204195,23.61742658224377,-0.7495741056218139,45.359590142718325
2020-06-28 15:00:00,28.89,32.401428571428575,31.35221766242035,32.401428571428575,39.39932563163646,25.403531511220695,13.60597719229257,44.88250045905396
2020-06-29 15:00:00,39.44,33.97714285714286,33.374163246815264,33.97714285714286,41.60896880817843,26.34531690610729,38.824357620556135,64.19569628273193
2020-06-30 15:00:00,38.37,34.69,34.62312243511145,34.69,42.877509651027964,26.502490348972035,14.949071300179732,61.64002184853988
2020-07-01 15:00:00,35.63,34.67285714285714,34.874841826333586,34.67285714285714,42.8519155188763,26.493798766837983,-0.3356643356643285,55.08806932938431
2020-07-02 15:00:00,37.87,34.61857142857143,35.623631369750186,34.61857142857143,42.706477239603416,26.53066561753944,-0.9934640522875883,59.222129081430936
2020-07-03 15:00:00,35.05,34.911428571428566,35.48022352731264,34.911428571428566,42.89143522069966,26.93142192215747,6.212121212121204,52.16909178614875
2020-07-04 15:00:00,30.18,35.06142857142857,34.15516764548448,35.06142857142857,42.629968181993924,27.49288896086322,3.604531410916583,42.073581247930676
2020-07-05 15:00:00,27.0,34.79142857142857,32.36637573411336,34.79142857142857,43.29805408046458,26.284803062392555,-6.542056074766357,36.6679481256631
2020-07-06 15:00:00,29.46,33.36571428571428,31.63978180058502,33.36571428571428,41.61957819225621,25.11185037917235,-25.30425963488843,43.24859357174272
2020-07-07 15:00:00,38.0,33.31285714285714,33.22983635043877,33.31285714285714,41.44164699681181,25.184067288902465,-0.9642950221527169,60.05777978994471
2020-07-08 15:00:00,40.2,33.965714285714284,34.97237726282908,33.965714285714284,43.368302726548876,24.563125844879693,12.826269997193377,63.322744490459215
2020-07-09 15:00:00,40.75,34.37714285714286,36.41678294712181,34.37714285714286,44.63978921196008,24.11449650232564,7.604964351729608,64.17682183118241
2020-07-10 15:00:00,40.02,35.08714285714286,37.31758721034136,35.08714285714286,46.09814366431168,24.07614204997404,14.179743223965783,61.94324308300833
2020-07-11 15:00:00,26.1,34.504285714285714,34.51319040775602,34.504285714285714,46.84433367502845,22.164237753542977,-13.518886679920472,34.91217756446625
2020-07-12 15:00:00,29.16,34.81285714285714,33.17489280581702,34.81285714285714,46.47635191089487,23.14936237481941,8.0,41.46344551234168
2020-07-13 15:00:00,34.65,35.55428571428571,33.54366960436276,35.55428571428571,46.39311462911136,24.715456799460064,17.617107942973515,51.649854578894406
2020-07-14 15:00:00,37.13,35.43,34.440252203272074,35.43,46.17333281621501,24.686667183784987,-2.28947368421052,55.711577503995805
2020-07-15 15:00:00,32.99,34.4,34.077689152454056,34.4,44.478491950681985,24.321508049318016,-17.93532338308458,47.87825087982779
2020-07-16 15:00:00,38.8,34.121428571428574,35.25826686434054,34.121428571428574,43.57060950990808,24.672247632949063,-4.785276073619639,57.63181275365991
2020-07-17 15:00:00,35.74,33.51,35.378700148255405,33.51,41.84107778998719,25.178922210012807,-10.69465267366317,51.688479256567916
2020-07-18 15:00:00,33.49,34.565714285714286,34.906525111191556,34.565714285714286,40.3599267394603,28.771501831968276,28.314176245210724,47.48746026609939
2020-07-19 15:00:00,27.2,34.285714285714285,32.97989383339367,34.285714285714285,41.18232924953132,27.389099321897245,-6.721536351165984,37.537141311158614
2020-07-20 15:00:00,38.29,34.80571428571428,34.307420375045254,34.80571428571428,42.26013086453345,27.351297706895107,10.505050505050507,56.350460250679085
2020-07-21 15:00:00,38.7,35.03,35.40556528128394,35.03,42.83679557455037,27.22320442544963,4.228386749259359,56.91023943223989
2020-07-22 15:00:00,40.62,36.12,36.70917396096296,36.12,44.58591147737916,27.65408852262083,23.128220672931178,59.73164260348292
2020-07-23 15:00:00,44.0,36.862857142857145,38.531880470722214,36.862857142857145,46.904898564716106,26.82081572099818,13.40206185567011,64.50496665692182
2020-07-24 15:00:00,41.25,37.65,39.21141035304166,37.65,48.07315005853901,27.22684994146099,15.416899832120867,57.98108430680821
2020-07-25 15:00:00,35.01,37.86714285714286,38.16105776478124,37.86714285714286,47.99370038410648,27.740585330179236,4.538668259181834,45.73582094915923
2020-07-26 15:00:00,28.88,38.107142857142854,35.84079332358593,38.107142857142854,47.24216628684404,28.972119427441672,6.176470588235293,36.82286025562548
2020-07-27 15:00:00,39.9,38.33714285714286,36.85559499268945,38.33714285714286,47.559653914552705,29.11463179973301,4.204753199268737,55.1530312370216
2020-07-28 15:00:00,39.17,38.40428571428571,37.43419624451708,38.40428571428571,47.643214886265724,29.1653565423057,1.214470284237723,53.94345466213061
2020-07-29 15:00:00,40.49,38.385714285714286,38.19814718338781,38.385714285714286,47.60725959868374,29.16416897274483,-0.3200393894633074,55.980079767655745
2020-07-30 15:00:00,41.7,38.05714285714286,39.07361038754086,38.05714285714286,46.59355705438656,29.520728659899156,-5.22727272727272,57.967821093535385
2020-07-31 15:00:00,44.39,38.50571428571429,40.40270779065565,38.50571428571429,47.948031538486845,29.063397032941737,7.612121212121213,62.374456295174724
2020-08-01 15:00:00,33.48,38.287142857142854,38.67203084299173,38.287142857142854,48.106329406433034,28.467956307852674,-4.370179948586122,41.69215694843209
2020-08-02 15:00:00,26.43,37.93714285714286,35.611523132243796,37.93714285714286,49.1485845347221,26.72570117956362,-8.48337950138504,33.35429088306603
2020-08-03 15:00:00,38.24,37.699999999999996,36.26864234918285,37.699999999999996,48.80505676321604,26.594943236783955,-4.160401002506258,52.082686725750094
2020-08-04 15:00:00,35.22,37.135714285714286,36.00648176188714,37.135714285714286,48.28597556205111,25.985453009377466,-10.084248149093701,48.05401482215718
2020-08-05 15:00:00,39.16,36.94571428571429,36.794861321415354,36.94571428571429,47.90455602400314,25.986872547425435,-3.2847616695480495,53.52565879216541
2020-08-06 15:00:00,38.36,36.46857142857142,37.186145991061515,36.46857142857142,46.83256640332407,26.104576453818773,-8.009592326139096,52.222597430681084
2020-08-07 15:00:00,39.99,35.839999999999996,37.88710949329614,35.839999999999996,44.618460652559435,27.061539347440558,-9.912142374408647,54.83618964705013
2020-08-08 15:00:00,30.3,35.385714285714286,35.9903321199721,35.385714285714286,44.903660385537826,25.867768185890746,-9.49820788530465,39.753630135511806
2020-08-09 15:00:00,29.75,35.86,34.43024908997908,35.86,43.73461019443176,27.98538980556824,12.561483163072268,39.042528920639164
2020-08-10 15:00:00,40.86,36.23428571428571,36.03768681748431,36.23428571428571,44.748863849242824,27.7197075793286,6.851464435146437,57.1191183181194
2020-08-11 15:00:00,39.53,36.85,36.91076511311323,36.85,45.60216871082939,28.09783128917061,12.237365133446913,54.84752311197286
2020-08-12 15:00:00,40.77,37.08,37.875573834834924,37.08,46.1420338303728,28.017966169627194,4.111338100102162,56.719739937481876
2020-08-13 15:00:00,39.99,37.31285714285714,38.40418037612619,37.31285714285714,46.57602361341076,28.04969067230352,4.2492179353493285,55.04475758567916
2020-08-14 15:00:00,37.61,36.972857142857144,38.20563528209465,36.972857142857144,45.98944322017931,27.956271065534978,-5.9514878719679984,49.808635183275165
2020-08-15 15:00:00,27.14,36.52142857142857,35.43922646157098,36.52142857142857,47.02325115377036,26.019605989086784,-10.42904290429043,33.46872893829983
2020-08-16 15:00:00,28.0,36.27142857142857,33.57941984617824,36.27142857142857,47.466567458188344,25.0762896846688,-5.88235294117647,35.49653547787345
2020-08-17 15:00:00,38.09,35.87571428571429,34.70706488463368,35.87571428571429,46.57913353721669,25.17229503421188,-6.779246206558972,54.48515126236974
2020-08-18 15:00:00,36.5,35.44285714285714,35.155298663475264,35.44285714285714,45.7581701110911,25.12754417462319,-7.665064507968634,51.68777521057082
2020-08-19 15:00:00,33.25,34.36857142857143,34.67897399760645,34.36857142857143,43.766488696751296,24.97065416039156,-18.444935001226398,46.04968082075587
2020-08-20 15:00:00,33.18,33.395714285714284,34.30423049820484,33.395714285714284,41.59845150929668,25.192977062131888,-17.029257314328586,45.923804560489685
2020-08-21 15:00:00,31.32,32.49714285714286,33.55817287365363,32.49714285714286,40.00504128316528,24.98924443112044,-16.72427545865461,42.33630503106233
2020-08-22 15:00:00,38.29,34.089999999999996,34.74112965524022,34.089999999999996,41.08970611627709,27.0902938837229,41.08327192336035,57.01626235552768
2020-08-23 15:00:00,28.1,34.104285714285716,33.08084724143016,34.104285714285716,41.05445000539644,27.154121423174992,0.3571428571428622,39.7541762165106
2020-08-24 15:00:00,42.1,34.67714285714286,35.335635431072625,34.67714285714286,43.3053935607353,26.048892153550426,10.527697558414276,59.43815467833605
2020-08-25 15:00:00,35.91,34.59285714285714,35.479226573304466,34.59285714285714,43.159541544223565,26.02617274149072,-1.6164383561643931,50.8654438340605
2020-08-26 15:00:00,42.51,35.91571428571429,37.23691992997835,35.91571428571429,45.974324568267704,25.857104003160867,27.84962406015037,58.33980722773824
2020-08-27 15:00:00,46.91,37.87714285714286,39.65518994748376,37.87714285714286,50.14829702004703,25.605988694238683,41.380349608197704,62.747380297895376
2020-08-28 15:00:00,41.44,39.32285714285714,40.10139246061282,39.32285714285714,50.498962849921476,28.1467514357928,32.31162196679438,54.39986027594525
2020-08-29 15:00:00,28.34,37.901428571428575,37.161044345459615,37.901428571428575,51.508096804619534,24.294760338237616,-25.985897101070776,39.65871396825104
2020-08-30 15:00:00,29.97,38.16857142857142,35.363283259094715,38.16857142857142,51.04906577831757,25.288077078825268,6.654804270462623,41.94249741592932
2020-08-31 15:00:00,44.88,38.565714285714286,37.742462444321035,38.565714285714286,52.063239380094906,25.068189191333666,6.603325415676962,58.64564831170833
2020-09-01 15:00:00,47.12,40.16714285714285,40.08684683324078,40.16714285714285,54.648491311661545,25.685794402624154,31.216931216931222,60.63088751712298
2020-09-02 15:00:00,43.96,40.37428571428571,41.05513512493059,40.37428571428571,55.024258340852306,25.724313087719118,3.4109621265584638,56.19126268649579
2020-09-03 15:00:00,44.3,40.00142857142857,41.86635134369794,40.00142857142857,54.08912301352391,25.91373412933323,-5.563845661905776,56.590267449890604
2020-09-04 15:00:00,42.54,40.15857142857143,42.034763507773455,40.15857142857143,54.33123093732232,25.985911919820538,2.654440154440158,53.6398373031683
2020-09-05 15:00:00,33.23,40.857142857142854,39.83357263083009,40.857142857142854,52.961992956104616,28.752292758181092,17.254763585038805,40.58223687551933
2020-09-06 15:00:00,30.28,40.901428571428575,37.445179473122565,40.901428571428575,52.84786344223485,28.954993700622296,1.0343677010343753,37.23174592183164
2020-09-07 15:00:00,42.52,40.56428571428571,38.71388460484192,40.56428571428571,52.170943198641424,28.95762822992999,-5.258467023172904,55.15428724881112
2020-09-08 15:00:00,45.26,40.29857142857143,40.35041345363144,40.29857142857143,51.365342430454945,29.231800426687908,-3.9473684210526305,58.266440029001075
2020-09-09 15:00:00,49.89,41.145714285714284,42.73531009022358,41.145714285714284,53.97190114649729,28.319527424931277,13.48953594176524,63.288880769821155
2020-09-10 15:00:00,47.53,41.607142857142854,43.933982567667684,41.607142857142854,55.07060755359529,28.14367816069042,7.29119638826186,59.062042308199786
2020-09-11 15:00:00,49.53,42.605714285714285,45.33298692575076,42.605714285714285,57.188188530574436,28.023240040854134,16.431593794076168,61.59780750926919
2020-09-12 15:00:00,36.72,43.104285714285716,43.17974019431307,43.104285714285716,56.56603196968911,29.642539458882325,10.50255792958171,42.10782044549828
2020-09-13 15:00:00,30.54,43.14142857142857,40.0198051457348,43.14142857142857,56.4621296622492,29.820727480607946,0.8586525759577213,35.74253626065092
2020-09-14 15:00:00,42.46,43.132857142857134,40.6298538593011,43.132857142857134,56.45522378926024,29.81049049645403,-0.1411100658513694,52.05257223878163
2020-09-15 15:00:00,50.37,43.86285714285714,43.064890394475825,43.86285714285714,58.100046730233885,29.625667555480394,11.29032258064516,59.92716987763678
2020-09-16 15:00:00,54.26,44.48714285714285,45.86366779585687,44.48714285714285,60.04839038071134,28.92589533357436,8.759270394868706,63.378010487037564
2020-09-17 15:00:00,50.43,44.901428571428575,47.00525084689265,44.901428571428575,60.91256551177169,28.89029163108546,6.101409636019353,57.67315608016129
2020-09-18 15:00:00,42.93,43.958571428571425,45.986438135169486,43.958571428571425,59.5399501629863,28.377192694156545,-13.325257419745611,47.835989903561824
2020-09-19 15:00:00,35.77,43.82285714285715,43.432328601377115,43.82285714285715,59.66837463171708,27.977339653997227,-2.5871459694988994,40.19917922796756
2020-09-20 15:00:00,34.1,44.33142857142857,41.09924645103284,44.33142857142857,58.58785340304614,30.075003739810995,11.656843483955475,38.52556073664057
2020-09-21 15:00:00,50.8,45.52285714285715,43.52443483827463,45.52285714285715,60.33759001942475,30.70812426628955,19.642016015073,58.62313529925855
2020-09-22 15:00:00,50.81,45.58571428571429,45.34582612870597,45.58571428571429,60.48566579912574,30.685762772302837,0.8735358348223246,58.63258325374689
2020-09-23 15:00:00,43.77,44.08714285714286,44.95186959652948,44.08714285714286,57.19871991946433,30.975565794821385,-19.3328418724659,49.37304061381046
2020-09-24 15:00:00,33.1,41.611428571428576,41.98890219739711,41.611428571428576,55.51784817254867,27.705008970308487,-34.364465595875465,38.595382433477084
2020-09-25 15:00:00,20.0,38.33571428571429,36.49167664804783,38.33571428571429,58.74065726429545,17.930771307133124,-53.41253202888423,29.402165385814115
2020-09-26 15:00:00,24.11,36.67,33.39625748603587,36.67,59.41076013304162,13.929239866958383,-32.59714844842047,35.06373421481396
2020-09-27 15:00:00,24.25,35.262857142857136,31.109693114526905,35.262857142857136,59.626646935522544,10.899067350191729,-28.885630498533725,35.27002690573089
2020-09-28 15:00:00,41.08,33.87428571428571,33.60226983589518,33.87428571428571,55.490805474195575,12.257765954375849,-19.133858267716533,55.22130852097764
2020-09-29 15:00:00,49.98,33.755714285714284,37.69670237692138,33.755714285714284,55.0053404528933,12.506088118535267,-1.6335367053729688,62.37589074908047
2020-09-30 15:00:00,45.04,33.93714285714286,39.532526782691036,33.93714285714286,55.54435518288625,12.329930531399466,2.9015307288096777,56.527255797125264
2020-10-01 15:00:00,41.93,35.19857142857143,40.13189508701828,35.19857142857143,57.483375805599536,12.913767051543314,26.67673716012084,52.885156529251866
2020-10-02 15:00:00,20.59,35.28285714285714,35.24642131526371,35.28285714285714,57.34039155832974,13.225322727384537,2.9499999999999993,34.88945238044951
2020-10-03 15:00:00,15.75,34.08857142857143,30.37231598644778,34.08857142857143,59.13882361679977,9.038319240343082,-34.674408958938194,32.007513755886535
2020-10-04 15:00:00,4.9,31.324285714285715,24.004236989835835,31.324285714285715,63.39418946422814,-0.7456180356567117,-79.79381443298969,26.321236535142916
2020-10-05 15:00:00,33.33,30.217142857142854,26.335677742376877,30.217142857142854,61.38586658422973,-0.9515808699440242,-18.865628042843234,52.25238232633318
2020-10-06 15:00:00,34.88,28.060000000000002,28.471758306782657,28.060000000000002,55.30182918129424,0.8181708187057701,-30.21208483393356,53.29786712264427
